lat lon wh tt qc back ws
-34.477146 153.28346 1.3040000200271606 9239.379303475842 1.0 12.25 4.589999675750732
-34.840065 153.08875 1.1600000858306885 9242.948465350084 1.0 11.695 5.819999694824219
-34.43955 153.3023 1.4005000591278076 9249.294953522854 1.0 12.434999 4.269999980926514
-34.84421 153.08969 1.380500078201294 9252.864112413139 1.0 11.224999 7.234999656677246
-34.39837 153.32547 2.8395001888275146 9259.21059724025 1.0 12.105 4.869999885559082
-34.89047 153.1151 4.277000427246094 9262.779774486437 1.0 9.32 14.059999465942383
-34.401073 153.32507 2.301500082015991 9269.126252825721 1.0 10.875 8.46500015258789
-34.863968 153.09744 2.621000289916992 9272.69540599687 1.0 10.465 9.920000076293945
-34.797054 153.05719 1.7940000295639038 9282.611050528125 1.0 11.5199995 6.299999713897705
-34.527733 153.25214 3.244500160217285 9288.957532009576 1.0 11.434999 6.554999828338623
-34.867275 153.09999 2.947000026702881 9292.526680139592 1.0 10.295 10.529999732971191
-34.46455 153.28957 2.0385003089904785 9298.87317654083 1.0 10.664999 9.210000038146973
-34.84337 153.08594 2.177000045776367 9302.442319516791 1.0 10.94 8.229999542236328
-34.512863 153.26141 2.746000051498413 9308.788809497957 1.0 10.3 10.510000228881836
-34.843216 153.08621 0.9790000915527344 9312.357957537635 1.0 11.629999 6.005000114440918
-34.56453 153.23293 2.265000104904175 9318.704446252901 1.0 10.49 9.829999923706055
-34.840675 153.08566 2.0160000324249268 9322.273600305663 1.0 10.29 10.550000190734863
-34.564766 153.23575 1.5770000219345093 9328.620083188638 1.0 11.7699995 5.62999963760376
-34.93697 153.14597 2.0810000896453857 9332.189278971404 1.0 10.96 8.15999984741211
-34.38739 153.34387 2.1730000972747803 9338.535718406434 1.0 12.98 3.4800000190734863
-34.874146 153.11026 2.0485000610351562 9342.104878607905 1.0 9.965 11.719999313354492
-34.48281 153.28423 3.241000175476074 9348.451369086397 1.0 9.95 11.779999732971191
-34.428314 153.31204 3.2715001106262207 9358.367024558713 1.0 9.334999 14.004999160766602
-34.84619 153.09099 3.6120002269744873 9361.936175853596 1.0 8.99 15.25
-34.468536 153.28438 2.6545000076293945 9368.282671893132 1.0 10.23 10.764999389648438
-34.843723 153.08704 1.602000117301941 9371.851819842355 1.0 11.71 5.779999732971191
-34.45594 153.2898 3.4230000972747803 9378.198319498682 1.0 10.37 10.260000228881836
-34.849915 153.08873 1.5155000686645508 9381.767470341409 1.0 12.61 3.9800000190734863
-34.469612 153.28212 2.5450000762939453 9388.11395978008 1.0 10.385 10.210000038146973
-34.849236 153.08801 3.743000030517578 9391.683113064268 1.0 10.6 9.4399995803833
-34.48017 153.27821 2.247000217437744 9398.029600214097 1.0 11.085 7.71999979019165
-34.8435 153.08603 1.4900001287460327 9401.598747829907 1.0 11.599999 6.079999923706055
-34.472702 153.28474 3.0340001583099365 9407.945236725966 1.0 11.07 7.769999980926514
-34.84482 153.09003 2.115000009536743 9411.51439308445 1.0 11.66 5.914999961853027
-34.49659 153.27115 2.7055001258850098 9417.860874204314 1.0 9.65 12.859999656677246
-34.838997 153.08969 1.8005001544952393 9421.430027578841 1.0 13.754999 2.740000009536743
-34.19398 153.44946 2.2950000762939453 9427.776672996231 1.0 10.59 9.479999542236328
-34.832607 153.0877 1.3390001058578491 9431.345653844764 1.0 11.7 5.809999942779541
-34.47751 153.28418 2.6875 9437.692147714086 1.0 11.299999 6.984999656677246
-34.83602 153.08917 2.0410001277923584 9441.2612976979 1.0 11.44 6.539999961853027
-34.47354 153.28671 2.6680002212524414 9447.607796766446 1.0 10.17 10.979999542236328
-34.844604 153.09048 1.564500093460083 9451.176950321882 1.0 11.789999 5.579999923706055
-34.49556 153.27432 1.7700001001358032 9457.523440935998 1.0 10.49 9.829999923706055
-34.839096 153.08527 2.6585001945495605 9461.092598854331 1.0 9.88 12.029999732971191
-34.357365 153.3553 1.9500000476837158 9467.43909369572 1.0 10.73 8.979999542236328
-34.796375 153.05838 2.449000120162964 9471.008242164855 1.0 10.63 9.329999923706055
-34.47409 153.28387 1.7200000286102295 9477.35474627465 1.0 10.809999 8.6899995803833
-34.83661 153.0808 1.9650001525878906 9480.923892144114 1.0 11.309999 6.949999809265137
-34.446903 153.29767 1.8170000314712524 9487.270385697018 1.0 15.94 1.7400000095367432
-34.849903 153.08626 2.5400002002716064 9490.839533420163 1.0 9.929999 11.84999942779541
-34.53685 153.24359 1.6980000734329224 9497.18602466723 1.0 11.275 7.064999580383301
-34.84028 153.07906 2.2845001220703125 9500.755179759813 1.0 10.74 8.944999694824219
-34.478584 153.27994 2.380000114440918 9507.101670600008 1.0 10.495 9.815000534057617
-34.851795 153.08766 2.0470001697540283 9510.670818865765 1.0 12.69 3.869999885559082
-34.482227 153.27963 1.284000039100647 9517.017311565229 1.0 16.935 1.5149999856948853
-34.834206 153.08093 1.9830000400543213 9520.58646086522 1.0 12.09 4.900000095367432
-34.468212 153.28862 2.5280001163482666 9526.93294741027 1.0 10.059999 11.380000114440918
-34.840073 153.08894 1.504500150680542 9530.502099428559 1.0 10.84 8.59000015258789
-34.49281 153.27405 1.5520000457763672 9536.848581814207 1.0 10.95 8.199999809265137
-34.844734 153.09421 1.3100000619888306 9540.417728587985 1.0 11.67 5.889999866485596
-34.475685 153.28487 1.9375001192092896 9546.764218388358 1.0 10.635 9.315000534057617
-34.85988 153.10437 1.599000096321106 9550.333364257822 1.0 22.25 0.9799999594688416
-34.519554 153.26067 2.198000192642212 9556.679848632775 1.0 11.36 6.789999961853027
-34.8428 153.0921 2.0260000228881836 9560.249002640368 1.0 11.71 5.779999732971191
-34.386196 153.3379 1.902000069618225 9566.595510525163 1.0 10.559999 9.579999923706055
-34.841816 153.08887 1.3305001258850098 9570.164660328068 1.0 11.625 6.010000228881836
-34.18496 153.45605 3.563000202178955 9576.511305157677 1.0 10.88 8.4399995803833
-34.839016 153.08658 4.440000057220459 9580.080303966417 1.0 9.48 13.479999542236328
-34.48524 153.2782 1.8690001964569092 9586.426801215275 1.0 11.674999 5.880000114440918
-34.83834 153.08624 2.642000198364258 9589.995951244258 1.0 10.79 8.760000228881836
-34.45505 153.29408 1.1480000019073486 9596.342469618074 1.0 11.91 5.299999713897705
-34.847065 153.09116 2.446000099182129 9599.911602285923 1.0 10.375 10.244999885559082
-34.468178 153.28436 1.2355000972747803 9606.258088966599 1.0 11.13 7.559999942779541
-34.864033 153.1002 1.9940000772476196 9609.827240306768 1.0 12.05 4.989999771118164
-34.451466 153.29453 2.573000192642212 9616.173726399778 1.0 11.12 7.599999904632568
-34.846634 153.08905 2.4905002117156982 9619.742879593512 1.0 9.295 14.149999618530273
-34.48496 153.27856 2.2980000972747803 9626.089361933991 1.0 10.0 11.594999313354492
-34.83959 153.08601 4.544000148773193 9629.658508210327 1.0 9.38 13.84000015258789
-34.543358 153.24898 1.7105001211166382 9636.004995525465 1.0 11.264999 7.09999942779541
-34.84049 153.09012 3.5980000495910645 9639.574149667285 1.0 9.78 12.389999389648438
-34.45476 153.30307 4.573500156402588 9645.920636393246 1.0 8.63 16.559999465942383
-34.836796 153.08759 3.325000286102295 9649.489796459093 1.0 11.759999 5.659999847412109
-34.30946 153.38547 4.177000045776367 9655.836303710938 1.0 9.26 14.269999504089355
-34.84086 153.08743 2.2715001106262207 9659.405445420998 1.0 10.325 10.424999237060547
-34.492695 153.27388 2.117000102996826 9665.751940284972 1.0 11.04 7.87999963760376
-34.842926 153.0855 4.32550048828125 9669.32109212235 1.0 9.715 12.625
-34.47253 153.28456 1.934499979019165 9675.667584997136 1.0 11.6 6.079999923706055
-34.84398 153.08395 1.7080000638961792 9679.23673755792 1.0 10.655 9.244999885559082
-34.49317 153.2727 4.115000247955322 9685.58322428388 1.0 9.85 12.139999389648438
-34.847412 153.08643 3.379500150680542 9689.152382360422 1.0 10.66 9.225000381469727
-34.32012 153.37643 2.243500232696533 9695.498933105497 1.0 10.67 9.1899995803833
-34.84138 153.08636 4.436500549316406 9699.068022845197 1.0 9.865 12.084999084472656
-34.540462 153.24683 1.2775001525878906 9705.41450602212 1.0 12.15 4.779999732971191
-34.84585 153.09296 1.2385001182556152 9708.983663194464 1.0 11.684999 5.849999904632568
-34.4698 153.28827 2.818000078201294 9715.330147840665 1.0 11.945 5.21999979019165
-34.836018 153.08899 2.743500232696533 9718.899296694202 1.0 9.940001 11.809999465942383
-34.43994 153.30656 3.4250001907348633 9725.245783239254 1.0 10.33 10.40999984741211
-34.843147 153.0935 2.3425002098083496 9728.814931821427 1.0 11.2 7.324999809265137
-34.46574 153.29428 1.434000015258789 9735.161415879964 1.0 13.65 2.819999933242798
-34.845276 153.09433 1.7500001192092896 9738.730570203974 1.0 12.27 4.550000190734863
-34.49202 153.27771 2.3650002479553223 9745.077059405274 1.0 11.264999 7.09999942779541
-34.88711 153.11789 4.523500442504883 9748.646241319482 1.0 9.889999 11.994999885559082
-34.498535 153.27383 1.5420000553131104 9754.992706886609 1.0 12.04 5.009999752044678
-34.922745 153.1405 2.8420002460479736 9758.561902850168 1.0 9.15 14.670000076293945
-34.379017 153.34486 2.13100004196167 9764.90841037326 1.0 11.759999 5.659999847412109
-34.841537 153.09375 2.815000057220459 9768.477507143398 1.0 10.85 8.549999237060547
-34.481712 153.28357 2.0199999809265137 9774.823989077006 1.0 11.719999 5.759999752044678
-34.837914 153.09262 1.8330001831054688 9778.39314462163 1.0 12.875 3.619999885559082
-34.494736 153.27527 3.8495001792907715 9784.739628002048 1.0 9.455 13.569999694824219
-34.83831 153.09268 1.8560000658035278 9788.308780291467 1.0 10.875 8.459999084472656
-34.451485 153.30276 1.9904999732971191 9794.655284830718 1.0 11.065 7.794999599456787
-34.83513 153.08926 1.4535000324249268 9798.22441790544 1.0 11.365 6.784999847412109
-34.36541 153.35233 1.9270000457763672 9804.57092248986 1.0 11.1 7.675000190734863
-34.845448 153.09073 1.5180001258850098 9808.140074010822 1.0 13.625 2.8450000286102295
-34.488823 153.2799 1.374000072479248 9814.486566116917 1.0 11.305 6.96999979019165
-34.847202 153.09106 1.1200000047683716 9818.055717185722 1.0 11.42 6.599999904632568
-34.49839 153.27496 1.6050000190734863 9824.402231535758 1.0 10.885 8.424999237060547
-34.84897 153.0931 1.8350000381469727 9827.971360315336 1.0 10.599999 9.4399995803833
-34.46308 153.2964 2.9800002574920654 9834.317849301966 1.0 10.04 11.449999809265137
-34.841904 153.09091 1.7200000286102295 9837.887001953088 1.0 11.469999 6.454999923706055
-34.45539 153.30232 3.00350022315979 9844.23347932042 1.0 10.719999 9.014999389648438
-34.839508 153.08905 1.8820000886917114 9847.802634729422 1.0 10.559999 9.579999923706055
-34.491325 153.27655 2.2795000076293945 9854.14913515444 1.0 10.969999 8.130000114440918
-34.854404 153.09264 2.9790000915527344 9857.718292281497 1.0 10.469999 9.899999618530273
-34.492584 153.27322 2.0824999809265137 9864.064787688083 1.0 10.63 9.329999923706055
-34.858734 153.09325 1.4380000829696655 9867.633950195275 1.0 10.985 8.074999809265137
-34.474854 153.28249 2.013000011444092 9873.980447229464 1.0 11.99 5.119999885559082
-34.84286 153.08519 2.495000123977661 9877.54958695022 1.0 10.46 9.9399995803833
-34.487564 153.27332 1.9940000772476196 9883.896082356805 1.0 10.940001 8.229999542236328
-34.847755 153.09071 2.0950000286102295 9887.465230486821 1.0 11.36 6.789999961853027
-34.218582 153.43082 1.8130000829696655 9893.811848054058 1.0 11.259999 7.119999885559082
-34.845768 153.09059 2.515000104904175 9897.38086923107 1.0 10.74 8.9399995803833
-34.457165 153.2903 1.624500036239624 9903.727367079002 1.0 12.844999 3.6499998569488525
-34.841705 153.08731 1.2660000324249268 9907.29650571465 1.0 11.44 6.539999961853027
-34.404884 153.32407 1.558000087738037 9913.643016312155 1.0 15.885 1.7549998760223389
-34.84217 153.08781 1.8550001382827759 9917.21214237914 1.0 10.73 8.979999542236328
-34.392693 153.33557 2.2165002822875977 9923.55863136577 1.0 10.115 11.180000305175781
-34.835712 153.08752 3.0280001163482666 9927.127781666 1.0 9.7 12.679999351501465
-34.476757 153.28717 1.540000081062317 9933.474270923762 1.0 11.11 7.62999963760376
-34.373074 153.34573 2.320000171661377 9943.389923412236 1.0 9.82 12.25
-34.837067 153.08728 1.5310001373291016 9946.959081488661 1.0 11.9 5.319999694824219
-34.41078 153.32077 1.6490000486373901 9953.305572193232 1.0 13.61 2.8499999046325684
-34.849106 153.0922 2.198000192642212 9956.874724754016 1.0 12.0199995 5.049999713897705
-34.46473 153.28674 2.193000078201294 9963.221214237972 1.0 11.2 7.319999694824219
-34.887367 153.11208 0.8940000534057617 9966.790389178204 1.0 16.38 1.6299999952316284
-34.500412 153.26556 2.9790000915527344 9973.136859311722 1.0 10.94 8.229999542236328
-34.847527 153.0867 4.86400032043457 9976.706014178228 1.0 9.07 14.96500015258789
-34.452103 153.2967 2.014000177383423 9983.052511540125 1.0 10.36 10.300000190734863
-34.863636 153.09729 4.013500213623047 9986.621656539384 1.0 9.565 13.170000076293945
-34.423492 153.31755 1.633000135421753 9992.968132595532 1.0 12.19 4.699999809265137
-34.842934 153.08853 2.5980000495910645 9996.537280816003 1.0 10.34 10.369999885559082
-34.615448 153.20808 1.3630000352859497 10002.883766276063 1.0 11.5 6.359999656677246
-34.845215 153.09253 3.451000213623047 10006.452927336562 1.0 9.025 15.125
-34.623833 153.1997 2.063000202178955 10012.799420572934 1.0 13.0 3.4600000381469727
-34.844067 153.08913 2.682000160217285 10016.368570511462 1.0 10.73 8.979999542236328
-34.474617 153.28511 2.124000072479248 10022.715069806087 1.0 10.915 8.319999694824219
-34.836105 153.08173 3.2685000896453857 10026.284221553127 1.0 11.65 5.944999694824219
-34.483925 153.2785 2.8335001468658447 10032.630712709739 1.0 10.155 11.039999961853027
-34.86425 153.09727 1.940500020980835 10036.199873634614 1.0 11.01 7.989999771118164
-34.397568 153.32991 2.1019999980926514 10042.546359501546 1.0 11.69 5.839999675750732
-34.86357 153.09773 4.767499923706055 10046.115504625137 1.0 8.96 15.364999771118164
-34.49227 153.27484 3.2870001792907715 10052.461982331472 1.0 8.96 15.364999771118164
-34.840973 153.08746 2.394500255584717 10056.031138390419 1.0 10.289999 10.549999237060547
-34.449142 153.30182 2.88700008392334 10062.377618001308 1.0 9.639999 12.899999618530273
-34.84971 153.09726 3.1090002059936523 10065.946770471637 1.0 10.9 8.369999885559082
-34.474983 153.28784 5.7920002937316895 10072.29325692635 1.0 8.225 18.03499984741211
-34.835518 153.09088 2.1775002479553223 10075.862409034977 1.0 11.26 7.114999771118164
-34.54839 153.242 1.9180001020431519 10082.208903537365 1.0 10.2 10.869999885559082
-34.814003 153.07353 3.449000120162964 10085.778059895849 1.0 10.45 9.979999542236328
-34.46482 153.29051 4.013000011444092 10092.124549990054 1.0 9.67 12.789999961853027
-34.84691 153.08997 2.321500062942505 10095.693710575812 1.0 10.11 11.199999809265137
-34.476288 153.2837 1.7570000886917114 10102.040201376425 1.0 10.315 10.459999084472656
-34.84223 153.0866 2.686000108718872 10105.609350224258 1.0 10.139999 11.09000015258789
-34.494534 153.27264 4.7220001220703125 10111.955842375522 1.0 9.2 14.489999771118164
-34.844727 153.09018 2.0889999866485596 10115.524993308703 1.0 10.83 8.619999885559082
-34.46019 153.29283 1.8860000371932983 10121.871497576707 1.0 11.08 7.739999771118164
-34.836777 153.08762 1.5000001192092896 10125.440629973193 1.0 10.929999 8.269999504089355
-34.475113 153.28427 2.515500068664551 10131.78712510853 1.0 10.155 11.039999008178711
-34.839767 153.09042 2.80400013923645 10135.356272605597 1.0 9.849999 12.139999389648438
-34.49789 153.27313 4.276000022888184 10141.702753725462 1.0 10.514999 9.744999885559082
-34.851906 153.09845 2.262500047683716 10145.271909722243 1.0 11.37 6.760000228881836
-34.643105 153.1911 2.629000186920166 10151.61838577839 1.0 11.19 7.354999542236328
-34.8353 153.09033 1.6040000915527344 10155.187538158265 1.0 15.125 2.0
-34.47765 153.29088 3.327000141143799 10161.534029405331 1.0 9.66 12.819999694824219
-34.85061 153.09601 1.0630000829696655 10165.10318845394 1.0 11.929999 5.25
-34.471287 153.29242 2.872000217437744 10171.449685239466 1.0 9.55 13.219999313354492
-34.84147 153.0881 2.621000289916992 10175.018845223356 1.0 10.434999 10.029999732971191
-34.56851 153.23196 1.727000117301941 10181.365335196024 1.0 10.69 9.119999885559082
-34.84739 153.08984 3.50600004196167 10184.934495985275 1.0 10.045 11.434999465942383
-34.49763 153.27213 1.9945000410079956 10191.280981038464 1.0 10.535 9.674999237060547
-34.853195 153.0928 1.746000051498413 10194.850141963223 1.0 10.4 10.154999732971191
-34.448418 153.30087 3.638500213623047 10201.196624258533 1.0 10.545 9.635000228881836
-34.856987 153.0949 2.9050002098083496 10204.76577889896 1.0 9.7699995 12.429999351501465
-34.493362 153.2746 2.121000289916992 10211.112266167533 1.0 11.02 7.954999923706055
-34.84629 153.08926 2.198500156402588 10214.681422526017 1.0 10.745 8.924999237060547
-34.497295 153.27072 3.1780002117156982 10221.027913490543 1.0 9.635 12.914999008178711
-34.84817 153.08832 2.6730003356933594 10224.597075014492 1.0 10.23 10.764999389648438
-34.474102 153.28178 2.2750000953674316 10230.943575122976 1.0 10.26 10.654999732971191
-34.843452 153.08536 2.957000255584717 10234.512721806299 1.0 9.53 13.299999237060547
-34.459507 153.28775 2.498000144958496 10240.859218569123 1.0 11.575 6.149999618530273
-34.863003 153.09781 2.5980000495910645 10244.428370587411 1.0 9.905 11.9399995803833
